segment_id,processing_day,icao24,segment_start_time,segment_end_time,gap_duration_minutes,adsc_point_count,segment_callsign,flight_callsign,flight_start_time,flight_end_time,estdepartureairport,estarrivalairport,is_valid,reasons,before_count,during_count,after_count,before_boundary_speed_kts,after_boundary_speed_kts,max_internal_speed_kts,median_internal_speed_kts,artifact_dir,adsc_path,adsb_before_path,adsb_after_path,stitched_minimal_path,metadata_path
20231102_39cf04_034312_044505,2023-11-02,39cf04,2023-11-02 03:43:12,2023-11-02 04:45:05,61.88333333333333,3,,AFR695J,2023-11-02 00:55:23,2023-11-02 08:37:44,,LFPG,True,[],2549,0,5339,675.1315622172285,549.0630524438191,587.6817076949513,570.6324220607407,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231102_39cf04_034312_044505,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231102_39cf04_034312_044505/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231102_39cf04_034312_044505/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231102_39cf04_034312_044505/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231102_39cf04_034312_044505/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231102_39cf04_034312_044505/metadata.json
20231102_ab5867_043119_053831,2023-11-02,ab5867,2023-11-02 04:31:19,2023-11-02 05:38:31,67.2,4,,AAL36,2023-11-02 01:29:20,2023-11-02 09:02:16,KDFW,LEMD,True,[],1287,0,3167,632.4217183298982,660.676869140661,636.1512331173711,595.0797439601264,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231102_ab5867_043119_053831,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231102_ab5867_043119_053831/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231102_ab5867_043119_053831/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231102_ab5867_043119_053831/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231102_ab5867_043119_053831/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231102_ab5867_043119_053831/metadata.json
20231102_a74505_043237_054925,2023-11-02,a74505,2023-11-02 04:32:37,2023-11-02 05:49:25,76.8,5,,DAL66,2023-11-02 02:27:37,2023-11-02 10:17:58,KATL,LIRF,True,[],2006,0,7963,654.5299232076783,552.1357276490238,617.016990397673,584.3164343400206,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231102_a74505_043237_054925,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231102_a74505_043237_054925/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231102_a74505_043237_054925/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231102_a74505_043237_054925/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231102_a74505_043237_054925/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231102_a74505_043237_054925/metadata.json
20231103_406591_024722_035643,2023-11-03,406591,2023-11-03 02:47:22,2023-11-03 03:56:43,69.35,7,,BAW9V,2023-11-03 01:46:55,2023-11-03 07:11:49,KBOS,EGLL,True,[],1446,0,4337,635.0274623713561,538.5522588366206,618.1092246969378,605.82093878847,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_406591_024722_035643,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_406591_024722_035643/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_406591_024722_035643/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_406591_024722_035643/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_406591_024722_035643/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_406591_024722_035643/metadata.json
20231103_4005b9_030741_045357,2023-11-03,4005b9,2023-11-03 03:07:41,2023-11-03 04:53:57,106.26666666666667,8,,BAW81KY,2023-11-03 02:57:19,2023-11-03 08:52:53,TXKF,EGLL,True,[],726,0,5071,596.1177841134314,511.1905046754279,602.0610469370121,586.812955245009,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_4005b9_030741_045357,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_4005b9_030741_045357/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_4005b9_030741_045357/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_4005b9_030741_045357/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_4005b9_030741_045357/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_4005b9_030741_045357/metadata.json
20231103_a0a54d_033834_044501,2023-11-03,a0a54d,2023-11-03 03:38:34,2023-11-03 04:45:01,66.45,3,,UAL999,2023-11-03 02:14:47,2023-11-03 08:37:50,KEWR,EBBR,True,[],2748,0,6179,578.2907163620457,561.4619588480153,571.3500915026606,554.3455889791767,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_a0a54d_033834_044501,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_a0a54d_033834_044501/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_a0a54d_033834_044501/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_a0a54d_033834_044501/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_a0a54d_033834_044501/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_a0a54d_033834_044501/metadata.json
20231103_407979_034234_044412,2023-11-03,407979,2023-11-03 03:42:34,2023-11-03 04:44:12,61.63333333333333,6,,BAW8U,2023-11-03 02:19:47,2023-11-03 08:26:35,KIAD,EGLL,True,[],2545,0,6012,656.4895988184275,606.3969156477017,639.7883942083967,632.3980230512694,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_407979_034234_044412,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_407979_034234_044412/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_407979_034234_044412/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_407979_034234_044412/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_407979_034234_044412/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_407979_034234_044412/metadata.json
20231103_a0a545_035633_045721,2023-11-03,a0a545,2023-11-03 03:56:33,2023-11-03 04:57:21,60.8,12,,UAL972,2023-11-03 01:36:42,2023-11-03 09:04:41,KORD,EBBR,True,[],2103,0,5626,523.2615547570111,522.2079593019371,525.2929557017427,516.4805282406942,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_a0a545_035633_045721,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_a0a545_035633_045721/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_a0a545_035633_045721/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_a0a545_035633_045721/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_a0a545_035633_045721/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_a0a545_035633_045721/metadata.json
20231103_ac308f_041243_051504,2023-11-03,ac308f,2023-11-03 04:12:43,2023-11-03 05:15:04,62.35,4,,AAL150,2023-11-03 02:13:09,2023-11-03 08:58:51,KORD,LFPG,True,[],2525,0,5690,645.6581045518557,580.5316966094259,636.4263683859505,631.9686963841557,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_ac308f_041243_051504,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_ac308f_041243_051504/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_ac308f_041243_051504/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_ac308f_041243_051504/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_ac308f_041243_051504/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_ac308f_041243_051504/metadata.json
20231103_a31a77_041352_053106,2023-11-03,a31a77,2023-11-03 04:13:52,2023-11-03 05:31:06,77.23333333333333,5,,UAL82,2023-11-03 02:57:40,2023-11-03 16:31:13,KEWR,VIDP,True,[],1841,0,9881,646.1504870633794,580.7384790118923,597.3399974748502,595.5856558907874,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_a31a77_041352_053106,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_a31a77_041352_053106/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_a31a77_041352_053106/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_a31a77_041352_053106/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_a31a77_041352_053106/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_a31a77_041352_053106/metadata.json
20231103_06a11e_042309_054539,2023-11-03,06a11e,2023-11-03 04:23:09,2023-11-03 05:45:39,82.5,8,,QTR34N,2023-11-03 03:08:26,2023-11-03 11:16:08,KIAD,,True,[],705,0,7376,644.2526932251209,632.0785749272065,631.3851360784137,615.0635842346938,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_06a11e_042309_054539,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_06a11e_042309_054539/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_06a11e_042309_054539/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_06a11e_042309_054539/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_06a11e_042309_054539/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_06a11e_042309_054539/metadata.json
20231103_ab6afa_042808_055432,2023-11-03,ab6afa,2023-11-03 04:28:08,2023-11-03 05:54:32,86.4,5,,AAL120,2023-11-03 03:14:04,2023-11-03 12:23:46,KPHL,,True,[],1263,0,7461,636.825153291478,584.7762535462477,595.1701533730048,586.2963446138997,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_ab6afa_042808_055432,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_ab6afa_042808_055432/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_ab6afa_042808_055432/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_ab6afa_042808_055432/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_ab6afa_042808_055432/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_ab6afa_042808_055432/metadata.json
20231103_89659b_230007_000928,2023-11-03,89659b,2023-11-03 23:00:07,2023-11-04 00:09:28,69.35,4,,ETD76T,2023-11-03 20:46:22,2023-11-04 08:54:15,KORD,OMAA,True,[],2712,0,9444,627.3626489296769,646.3323928928587,645.810165770867,633.9736884761904,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_89659b_230007_000928,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_89659b_230007_000928/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_89659b_230007_000928/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_89659b_230007_000928/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_89659b_230007_000928/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231103_89659b_230007_000928/metadata.json
20231104_4aca65_021320_032208,2023-11-04,4aca65,2023-11-04 02:13:20,2023-11-04 03:22:08,68.8,8,,SAS910,2023-11-04 00:54:09,2023-11-04 07:35:45,KEWR,EKCH,True,[],3851,0,6575,568.2945700519352,509.146401796598,518.7993464217807,510.3752538066204,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_4aca65_021320_032208,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_4aca65_021320_032208/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_4aca65_021320_032208/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_4aca65_021320_032208/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_4aca65_021320_032208/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_4aca65_021320_032208/metadata.json
20231104_abfa24_022741_033453,2023-11-04,abfa24,2023-11-04 02:27:41,2023-11-04 03:34:53,67.2,6,,AAL752,2023-11-04 01:02:45,2023-11-04 07:12:58,KPHL,LEBL,True,[],849,0,4478,609.7370632415224,616.976791171541,635.691326586244,627.7612260177833,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_abfa24_022741_033453,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_abfa24_022741_033453/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_abfa24_022741_033453/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_abfa24_022741_033453/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_abfa24_022741_033453/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_abfa24_022741_033453/metadata.json
20231104_3c4b27_031740_042719,2023-11-04,3c4b27,2023-11-04 03:17:40,2023-11-04 04:27:19,69.65,5,,DLH403,2023-11-04 02:11:07,2023-11-04 08:36:06,KEWR,EDDF,True,[],2317,0,6266,613.8441729125001,561.6732434173568,567.7005248676131,561.5329456274732,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_3c4b27_031740_042719,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_3c4b27_031740_042719/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_3c4b27_031740_042719/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_3c4b27_031740_042719/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_3c4b27_031740_042719/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_3c4b27_031740_042719/metadata.json
20231104_407798_031917_042933,2023-11-04,407798,2023-11-04 03:19:17,2023-11-04 04:29:33,70.26666666666667,8,,BAW24TC,2023-11-04 01:51:43,2023-11-04 08:10:45,CYYZ,EGLL,True,[],3179,0,5295,571.1404567116991,528.954498269858,527.3634128122814,523.533809857299,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_407798_031917_042933,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_407798_031917_042933/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_407798_031917_042933/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_407798_031917_042933/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_407798_031917_042933/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_407798_031917_042933/metadata.json
20231104_407898_033005_043947,2023-11-04,407898,2023-11-04 03:30:05,2023-11-04 04:39:47,69.7,9,,BAW8U,2023-11-04 02:02:05,2023-11-04 08:21:22,KIAD,EGLL,True,[],2600,0,4818,614.2095149677973,562.3911682003254,570.6532489365509,560.3414262476851,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_407898_033005_043947,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_407898_033005_043947/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_407898_033005_043947/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_407898_033005_043947/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_407898_033005_043947/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_407898_033005_043947/metadata.json
20231104_ac291f_033438_044358,2023-11-04,ac291f,2023-11-04 03:34:38,2023-11-04 04:43:58,69.33333333333333,3,,AAL754,2023-11-04 02:23:37,2023-11-04 08:36:54,KPHL,LFPG,True,[],2005,0,4978,615.3189108674876,575.8135330565044,581.8981098360504,577.7575175588668,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_ac291f_033438_044358,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_ac291f_033438_044358/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_ac291f_033438_044358/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_ac291f_033438_044358/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_ac291f_033438_044358/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_ac291f_033438_044358/metadata.json
20231104_405bfc_034244_044538,2023-11-04,405bfc,2023-11-04 03:42:44,2023-11-04 04:45:38,62.9,8,,BAW9NF,2023-11-04 01:53:50,2023-11-04 08:14:17,KPHL,EGLL,True,[],1766,0,4824,590.4583363477948,571.8234381127381,575.1162766295013,557.7179239334918,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_405bfc_034244_044538,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_405bfc_034244_044538/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_405bfc_034244_044538/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_405bfc_034244_044538/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_405bfc_034244_044538/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-11-01_to_2023-12-01/flights/20231104_405bfc_034244_044538/metadata.json
