segment_id,processing_day,icao24,segment_start_time,segment_end_time,gap_duration_minutes,adsc_point_count,segment_callsign,flight_callsign,flight_start_time,flight_end_time,estdepartureairport,estarrivalairport,is_valid,reasons,before_count,during_count,after_count,before_boundary_speed_kts,after_boundary_speed_kts,max_internal_speed_kts,median_internal_speed_kts,artifact_dir,adsc_path,adsb_before_path,adsb_after_path,stitched_minimal_path,metadata_path
20241014_06a126_050639_061447,2024-10-14,06a126,2024-10-14 05:06:39,2024-10-14 06:14:47,68.13333333333334,2,,QTR37U,2024-10-13 04:44:27,2024-10-14 23:43:19,,VOBL,True,[],3214,0,9193,618.0732123929415,528.8795202331182,570.1866831017546,570.1866831017546,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_06a126_050639_061447,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_06a126_050639_061447/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_06a126_050639_061447/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_06a126_050639_061447/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_06a126_050639_061447/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_06a126_050639_061447/metadata.json
20241014_8963e9_052941_064151,2024-10-14,8963e9,2024-10-14 05:29:41,2024-10-14 06:41:51,72.16666666666667,4,,UAE3MX,2024-10-13 22:17:12,2024-10-14 15:35:58,,KIAD,True,[],3515,0,749,787.6562249612226,469.99557041068755,466.2590931452264,464.72934181862445,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_8963e9_052941_064151,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_8963e9_052941_064151/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_8963e9_052941_064151/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_8963e9_052941_064151/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_8963e9_052941_064151/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241014_8963e9_052941_064151/metadata.json
20241015_c023bd_013241_024815,2024-10-15,c023bd,2024-10-15 01:32:41,2024-10-15 02:48:15,75.56666666666666,5,,ACA836,2024-10-15 01:38:25,2024-10-15 09:05:13,CYYZ,EDDM,True,[],2590,0,6898,601.6297080175075,499.33124130695455,514.6758161040837,513.3220412606256,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_c023bd_013241_024815,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_c023bd_013241_024815/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_c023bd_013241_024815/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_c023bd_013241_024815/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_c023bd_013241_024815/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_c023bd_013241_024815/metadata.json
20241015_c0173a_013920_033634,2024-10-15,c0173a,2024-10-15 01:39:20,2024-10-15 03:36:34,117.23333333333333,6,,ACA854,2024-10-15 01:34:14,2024-10-15 08:21:07,CYYZ,EGLL,True,[],2609,0,5176,590.395958418049,483.80507726200966,532.193138352206,512.9851017502519,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_c0173a_013920_033634,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_c0173a_013920_033634/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_c0173a_013920_033634/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_c0173a_013920_033634/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_c0173a_013920_033634/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_c0173a_013920_033634/metadata.json
20241015_407af3_015341_030302,2024-10-15,407af3,2024-10-15 01:53:41,2024-10-15 03:03:02,69.35,3,,BAW5CA,2024-10-15 01:12:17,2024-10-15 08:05:48,CYYZ,EGLL,True,[],2358,0,6147,539.7585329210173,501.2283627312395,526.9379460779799,523.9665807140096,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_407af3_015341_030302,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_407af3_015341_030302/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_407af3_015341_030302/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_407af3_015341_030302/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_407af3_015341_030302/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_407af3_015341_030302/metadata.json
20241015_407fcd_022019_033920,2024-10-15,407fcd,2024-10-15 02:20:19,2024-10-15 03:39:20,79.01666666666667,8,,BAW9NF,2024-10-15 02:02:26,2024-10-15 08:14:59,KPHL,EGLL,True,[],2368,0,4782,577.0432150027129,507.2046850608342,542.4188393079128,539.6183883328695,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_407fcd_022019_033920,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_407fcd_022019_033920/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_407fcd_022019_033920/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_407fcd_022019_033920/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_407fcd_022019_033920/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_407fcd_022019_033920/metadata.json
20241015_4005bd_023332_034254,2024-10-15,4005bd,2024-10-15 02:33:32,2024-10-15 03:42:54,69.36666666666666,6,,BAW20R,2024-10-15 01:10:10,2024-10-15 08:23:59,KORD,EGLL,True,[],2239,0,5514,545.3668339223681,493.28033548822833,507.2877913958229,503.83573270496663,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_4005bd_023332_034254,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_4005bd_023332_034254/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_4005bd_023332_034254/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_4005bd_023332_034254/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_4005bd_023332_034254/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_4005bd_023332_034254/metadata.json
20241015_405bfd_023426_035544,2024-10-15,405bfd,2024-10-15 02:34:26,2024-10-15 03:55:44,81.3,4,,BAW81V,2024-10-15 00:01:08,2024-10-15 08:33:42,KIAH,EGLL,True,[],1756,0,4015,568.5867022017711,481.5862870758938,544.9770996112314,533.9137346321226,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_405bfd_023426_035544,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_405bfd_023426_035544/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_405bfd_023426_035544/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_405bfd_023426_035544/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_405bfd_023426_035544/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_405bfd_023426_035544/metadata.json
20241015_4b187f_045759_061944,2024-10-15,4b187f,2024-10-15 04:57:59,2024-10-15 06:19:44,81.75,2,,SWR73N,2024-10-15 03:55:04,2024-10-15 11:34:22,KIAD,LSZH,True,[],107,0,7440,564.5004308960234,499.22841783375947,514.1758914545666,514.1758914545666,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_4b187f_045759_061944,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_4b187f_045759_061944/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_4b187f_045759_061944/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_4b187f_045759_061944/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_4b187f_045759_061944/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_4b187f_045759_061944/metadata.json
20241015_4005b9_051857_063317,2024-10-15,4005b9,2024-10-15 05:18:57,2024-10-15 06:33:17,74.33333333333333,7,,BAW51B,2024-10-15 05:22:46,2024-10-15 11:32:48,KBOS,EGLL,True,[],3520,0,5902,568.5393936327504,497.792756302621,514.0654446592475,510.110473768052,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_4005b9_051857_063317,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_4005b9_051857_063317/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_4005b9_051857_063317/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_4005b9_051857_063317/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_4005b9_051857_063317/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_4005b9_051857_063317/metadata.json
20241015_4bb0f2_051914_062627,2024-10-15,4bb0f2,2024-10-15 05:19:14,2024-10-15 06:26:27,67.21666666666667,3,,THY5BY,2024-10-15 05:07:36,2024-10-15 13:37:59,KBOS,LTFM,True,[],1208,0,8474,585.6451388651668,533.4818558834039,577.3433615949874,568.0350686331102,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_4bb0f2_051914_062627,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_4bb0f2_051914_062627/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_4bb0f2_051914_062627/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_4bb0f2_051914_062627/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_4bb0f2_051914_062627/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_4bb0f2_051914_062627/metadata.json
20241015_4080b6_054754_071106,2024-10-15,4080b6,2024-10-15 05:47:54,2024-10-15 07:11:06,83.2,3,,BAW9EW,2024-10-15 05:47:14,2024-10-15 11:50:10,CYUL,EGLL,True,[],2600,0,5931,559.0004888658239,495.7831211032084,518.0594180399986,514.286499139781,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_4080b6_054754_071106,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_4080b6_054754_071106/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_4080b6_054754_071106/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_4080b6_054754_071106/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_4080b6_054754_071106/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_4080b6_054754_071106/metadata.json
20241015_a1c132_224149_011537,2024-10-15,a1c132,2024-10-15 22:41:49,2024-10-16 01:15:37,153.8,5,,N212CR,2024-10-15 23:22:20,2024-10-16 06:01:24,LFPB,,True,[],5866,0,1570,468.64554562038336,359.3614236474726,426.72109187148726,387.6043835174359,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_a1c132_224149_011537,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_a1c132_224149_011537/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_a1c132_224149_011537/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_a1c132_224149_011537/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_a1c132_224149_011537/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241015_a1c132_224149_011537/metadata.json
20241016_4b187c_033759_044727,2024-10-16,4b187c,2024-10-16 03:37:59,2024-10-16 04:47:27,69.46666666666667,2,,SWR23A,2024-10-16 02:48:11,2024-10-16 09:57:58,KJFK,LSGG,True,[],317,0,6156,551.6511520727935,494.8524967391659,498.68507253272486,498.68507253272486,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241016_4b187c_033759_044727,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241016_4b187c_033759_044727/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241016_4b187c_033759_044727/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241016_4b187c_033759_044727/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241016_4b187c_033759_044727/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241016_4b187c_033759_044727/metadata.json
20241016_4bb199_033855_045608,2024-10-16,4bb199,2024-10-16 03:38:55,2024-10-16 04:56:08,77.21666666666667,2,,THY4JD,2024-10-16 02:17:56,2024-10-16 14:15:41,LTFM,KMIA,True,[],9778,0,163,656.1686931895016,477.6962011034844,486.8087279467476,486.8087279467476,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241016_4bb199_033855_045608,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241016_4bb199_033855_045608/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241016_4bb199_033855_045608/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241016_4bb199_033855_045608/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241016_4bb199_033855_045608/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241016_4bb199_033855_045608/metadata.json
20241016_ac17e6_050004_061112,2024-10-16,ac17e6,2024-10-16 05:00:04,2024-10-16 06:11:12,71.13333333333334,4,,AAL40,2024-10-16 03:29:23,2024-10-16 11:33:56,KORD,LEBL,True,[],2710,0,8266,574.5785755351077,475.6710068577594,530.6584555833676,509.8287382288996,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241016_ac17e6_050004_061112,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241016_ac17e6_050004_061112/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241016_ac17e6_050004_061112/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241016_ac17e6_050004_061112/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241016_ac17e6_050004_061112/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241016_ac17e6_050004_061112/metadata.json
20241017_ac142e_010305_022614,2024-10-17,ac142e,2024-10-17 01:03:05,2024-10-17 02:26:14,83.15,6,,AAL160,2024-10-16 23:29:48,2024-10-17 08:58:48,KORD,,True,[],2286,0,10175,618.0149129718452,525.5410764529847,549.9306870832928,538.8689811350561,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241017_ac142e_010305_022614,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241017_ac142e_010305_022614/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241017_ac142e_010305_022614/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241017_ac142e_010305_022614/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241017_ac142e_010305_022614/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241017_ac142e_010305_022614/metadata.json
20241017_407fcd_021027_031350,2024-10-17,407fcd,2024-10-17 02:10:27,2024-10-17 03:13:50,63.38333333333333,2,,BAW9NF,2024-10-17 01:56:51,2024-10-17 08:13:22,KPHL,EGLL,True,[],2741,0,5503,638.0207185621916,519.7694178044517,552.9871630724036,552.9871630724036,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241017_407fcd_021027_031350,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241017_407fcd_021027_031350/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241017_407fcd_021027_031350/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241017_407fcd_021027_031350/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241017_407fcd_021027_031350/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241017_407fcd_021027_031350/metadata.json
20241017_a0a545_024230_034315,2024-10-17,a0a545,2024-10-17 02:42:30,2024-10-17 03:43:15,60.75,2,,UAL999,2024-10-17 02:37:04,2024-10-17 08:47:51,KEWR,EBBR,True,[],2351,0,5475,647.2250803654256,521.2183031526678,552.9215359920231,552.9215359920231,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241017_a0a545_024230_034315,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241017_a0a545_024230_034315/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241017_a0a545_024230_034315/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241017_a0a545_024230_034315/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241017_a0a545_024230_034315/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241017_a0a545_024230_034315/metadata.json
20241017_4b1884_031938_042317,2024-10-17,4b1884,2024-10-17 03:19:38,2024-10-17 04:23:17,63.65,2,,SWR23A,2024-10-17 02:55:11,2024-10-17 09:41:24,KJFK,LSGG,True,[],2448,0,7339,610.4595179902881,497.2271482529665,518.0796828351083,518.0796828351083,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241017_4b1884_031938_042317,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241017_4b1884_031938_042317/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241017_4b1884_031938_042317/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241017_4b1884_031938_042317/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241017_4b1884_031938_042317/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241017_4b1884_031938_042317/metadata.json
20241017_a254da_034737_045201,2024-10-17,a254da,2024-10-17 03:47:37,2024-10-17 04:52:01,64.4,3,,UAL231,2024-10-17 03:33:42,2024-10-17 09:37:29,KEWR,EGLL,True,[],3173,0,5590,625.9669522044412,522.3884369781771,581.5011014242555,562.8081241237821,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241017_a254da_034737_045201,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241017_a254da_034737_045201/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241017_a254da_034737_045201/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241017_a254da_034737_045201/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241017_a254da_034737_045201/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241017_a254da_034737_045201/metadata.json
