segment_id,processing_day,icao24,segment_start_time,segment_end_time,gap_duration_minutes,adsc_point_count,segment_callsign,flight_callsign,flight_start_time,flight_end_time,estdepartureairport,estarrivalairport,is_valid,reasons,before_count,during_count,after_count,before_boundary_speed_kts,after_boundary_speed_kts,max_internal_speed_kts,median_internal_speed_kts,artifact_dir,adsc_path,adsb_before_path,adsb_after_path,stitched_minimal_path,metadata_path
20240725_347343_064307_081453,2024-07-25,347343,2024-07-25 06:43:07,2024-07-25 08:14:53,91.76666666666667,3,,IBE6250,2024-07-25 03:33:12,2024-07-25 09:39:13,KJFK,LEMD,True,[],1519,0,4184,579.7274746616894,509.825470118908,561.4578563995419,540.8063698776023,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240725_347343_064307_081453,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240725_347343_064307_081453/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240725_347343_064307_081453/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240725_347343_064307_081453/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240725_347343_064307_081453/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240725_347343_064307_081453/metadata.json
20240725_40808c_080358_091319,2024-07-25,40808c,2024-07-25 08:03:58,2024-07-25 09:13:19,69.35,5,,VIR36VL,2024-07-25 03:16:44,2024-07-25 10:50:59,KMCO,EGLL,True,[],579,0,4976,599.9716911939272,571.8268160751862,570.7689093872522,564.5216995219255,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240725_40808c_080358_091319,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240725_40808c_080358_091319/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240725_40808c_080358_091319/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240725_40808c_080358_091319/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240725_40808c_080358_091319/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240725_40808c_080358_091319/metadata.json
20240725_ab7268_084401_094622,2024-07-25,ab7268,2024-07-25 08:44:01,2024-07-25 09:46:22,62.35,4,,AAL744,2024-07-25 05:04:58,2024-07-25 11:51:11,KPHL,EKCH,True,[],3234,0,5990,548.5728902271038,530.7449400666644,522.4777356670461,521.1854170111741,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240725_ab7268_084401_094622,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240725_ab7268_084401_094622/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240725_ab7268_084401_094622/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240725_ab7268_084401_094622/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240725_ab7268_084401_094622/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240725_ab7268_084401_094622/metadata.json
20240725_a75da8_094151_110011,2024-07-25,a75da8,2024-07-25 09:41:51,2024-07-25 11:00:11,78.33333333333333,5,,DAL176,2024-07-25 05:21:27,2024-07-25 12:01:22,KATL,EIDW,True,[],2533,0,2795,578.9080235606784,543.7363462481595,574.7383214726453,571.0794748633894,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240725_a75da8_094151_110011,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240725_a75da8_094151_110011/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240725_a75da8_094151_110011/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240725_a75da8_094151_110011/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240725_a75da8_094151_110011/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240725_a75da8_094151_110011/metadata.json
20240725_a9f502_132601_145723,2024-07-25,a9f502,2024-07-25 13:26:01,2024-07-25 14:57:23,91.36666666666666,3,,UAL56,2024-07-25 11:33:44,2024-07-25 19:04:15,LFPG,KEWR,True,[],6267,0,3259,758.0438474838392,464.733069075581,458.6066021903373,458.4287646347065,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240725_a9f502_132601_145723,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240725_a9f502_132601_145723/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240725_a9f502_132601_145723/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240725_a9f502_132601_145723/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240725_a9f502_132601_145723/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240725_a9f502_132601_145723/metadata.json
20240726_a75da8_065405_080325,2024-07-26,a75da8,2024-07-26 06:54:05,2024-07-26 08:03:25,69.33333333333333,3,,DAL194,2024-07-26 02:05:15,2024-07-26 09:44:21,KATL,LEBL,True,[],1680,0,5851,585.2494333670469,537.8191468667388,564.805613972225,558.5769144236323,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_a75da8_065405_080325,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_a75da8_065405_080325/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_a75da8_065405_080325/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_a75da8_065405_080325/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_a75da8_065405_080325/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_a75da8_065405_080325/metadata.json
20240726_a8397c_072658_085005,2024-07-26,a8397c,2024-07-26 07:26:58,2024-07-26 08:50:05,83.11666666666666,4,,UPS204,2024-07-26 05:41:43,2024-07-26 13:32:49,EDDK,KPHL,True,[],5940,0,559,798.182554315855,446.4132405513743,477.98101888237437,475.30539867482054,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_a8397c_072658_085005,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_a8397c_072658_085005/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_a8397c_072658_085005/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_a8397c_072658_085005/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_a8397c_072658_085005/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_a8397c_072658_085005/metadata.json
20240726_407943_084542_095547,2024-07-26,407943,2024-07-26 08:45:42,2024-07-26 09:55:47,70.08333333333333,7,,BAW98T,2024-07-26 04:58:01,2024-07-26 11:33:07,CYYZ,EGLL,True,[],2654,0,5246,567.6914297337696,529.8558282303744,528.0514945783749,518.6260635058946,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_407943_084542_095547,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_407943_084542_095547/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_407943_084542_095547/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_407943_084542_095547/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_407943_084542_095547/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_407943_084542_095547/metadata.json
20240726_ac3448_090000_100920,2024-07-26,ac3448,2024-07-26 09:00:00,2024-07-26 10:09:20,69.33333333333333,5,,AAL740,2024-07-26 05:44:43,2024-07-26 11:52:19,KPHL,LEMD,True,[],2319,0,3890,585.3392410758418,550.0861204295842,574.0646658440551,567.8679274539136,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_ac3448_090000_100920,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_ac3448_090000_100920/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_ac3448_090000_100920/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_ac3448_090000_100920/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_ac3448_090000_100920/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_ac3448_090000_100920/metadata.json
20240726_34760a_102229_114254,2024-07-26,34760a,2024-07-26 10:22:29,2024-07-26 11:42:54,80.41666666666667,3,,IBE2628,2024-07-26 07:07:40,2024-07-26 13:57:24,KJFK,LEBL,True,[],2299,0,6219,560.9364795139979,543.0338311986848,535.034428795026,532.8654067736736,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_34760a_102229_114254,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_34760a_102229_114254/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_34760a_102229_114254/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_34760a_102229_114254/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_34760a_102229_114254/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_34760a_102229_114254/metadata.json
20240726_c078c2_112307_123049,2024-07-26,c078c2,2024-07-26 11:23:07,2024-07-26 12:30:49,67.7,4,,TSC764,2024-07-26 06:50:50,2024-07-26 13:25:06,CYYZ,LPPR,True,[],2441,0,2968,550.0071139816326,517.051629294332,545.060443639303,539.8111313805116,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_c078c2_112307_123049,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_c078c2_112307_123049/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_c078c2_112307_123049/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_c078c2_112307_123049/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_c078c2_112307_123049/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_c078c2_112307_123049/metadata.json
20240726_aa92f9_134450_150933,2024-07-26,aa92f9,2024-07-26 13:44:50,2024-07-26 15:09:33,84.71666666666667,4,,UAL18,2024-07-26 11:00:01,2024-07-26 19:26:41,LIMC,KEWR,True,[],9169,0,2241,659.5519349930025,428.27012462508475,462.52742271681655,454.046501052326,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_aa92f9_134450_150933,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_aa92f9_134450_150933/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_aa92f9_134450_150933/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_aa92f9_134450_150933/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_aa92f9_134450_150933/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240726_aa92f9_134450_150933/metadata.json
20240727_ac0cab_063735_074647,2024-07-27,ac0cab,2024-07-27 06:37:35,2024-07-27 07:46:47,69.2,4,,AAL780,2024-07-27 02:56:45,2024-07-27 10:13:40,KPHL,,True,[],2060,0,8518,589.1631750188501,550.9316872700055,560.0740499667743,532.8775394737947,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_ac0cab_063735_074647,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_ac0cab_063735_074647/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_ac0cab_063735_074647/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_ac0cab_063735_074647/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_ac0cab_063735_074647/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_ac0cab_063735_074647/metadata.json
20240727_4b18fe_070317_081238,2024-07-27,4b18fe,2024-07-27 07:03:17,2024-07-27 08:12:38,69.35,4,,EDW37,2024-07-27 02:04:13,2024-07-27 10:35:46,,LSZH,True,[],1323,0,6420,551.840658711601,492.0983430125929,555.1236743976427,531.6147871193197,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_4b18fe_070317_081238,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_4b18fe_070317_081238/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_4b18fe_070317_081238/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_4b18fe_070317_081238/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_4b18fe_070317_081238/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_4b18fe_070317_081238/metadata.json
20240727_4005bb_080248_091210,2024-07-27,4005bb,2024-07-27 08:02:48,2024-07-27 09:12:10,69.36666666666666,4,,BAW51B,2024-07-27 05:15:49,2024-07-27 10:56:57,KBOS,EGLL,True,[],3649,0,5235,608.2473570606185,506.8988217996966,591.0548229189982,577.5971960502717,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_4005bb_080248_091210,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_4005bb_080248_091210/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_4005bb_080248_091210/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_4005bb_080248_091210/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_4005bb_080248_091210/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_4005bb_080248_091210/metadata.json
20240727_c023b7_080714_092040,2024-07-27,c023b7,2024-07-27 08:07:14,2024-07-27 09:20:40,73.43333333333334,3,,ACA820,2024-07-27 03:42:26,2024-07-27 11:06:56,CYYZ,LEBL,True,[],1781,0,5797,576.6820088055965,517.4860537511655,515.0336097764517,515.0336097764517,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_c023b7_080714_092040,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_c023b7_080714_092040/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_c023b7_080714_092040/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_c023b7_080714_092040/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_c023b7_080714_092040/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_c023b7_080714_092040/metadata.json
20240727_407f2d_093426_103653,2024-07-27,407f2d,2024-07-27 09:34:26,2024-07-27 10:36:53,62.45,4,,BAW98T,2024-07-27 05:30:46,2024-07-27 12:11:05,CYYZ,EGLL,True,[],2404,0,5125,578.9613088035213,527.901740859041,593.7066669249988,576.3920828346752,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_407f2d_093426_103653,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_407f2d_093426_103653/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_407f2d_093426_103653/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_407f2d_093426_103653/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_407f2d_093426_103653/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_407f2d_093426_103653/metadata.json
20240727_04021d_095645_110936,2024-07-27,04021d,2024-07-27 09:56:45,2024-07-27 11:09:36,72.85,3,,ETH500,2024-07-27 06:41:33,2024-07-27 15:35:39,LIRF,KIAD,True,[],10203,0,2132,672.6584030261196,460.9956130616806,447.4291729908453,438.22616625465577,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_04021d_095645_110936,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_04021d_095645_110936/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_04021d_095645_110936/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_04021d_095645_110936/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_04021d_095645_110936/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_04021d_095645_110936/metadata.json
20240727_461f06_102440_112527,2024-07-27,461f06,2024-07-27 10:24:40,2024-07-27 11:25:27,60.78333333333333,4,,FIN16,2024-07-27 06:11:15,2024-07-27 13:50:50,KJFK,EFHK,True,[],711,0,5663,511.98807401120456,486.58419096021464,505.67680051975003,505.5502750676115,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_461f06_102440_112527,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_461f06_102440_112527/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_461f06_102440_112527/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_461f06_102440_112527/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_461f06_102440_112527/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_461f06_102440_112527/metadata.json
20240727_4007f4_110353_120542,2024-07-27,4007f4,2024-07-27 11:03:53,2024-07-27 12:05:42,61.81666666666667,4,,BAW22E,2024-07-27 06:22:30,2024-07-27 13:55:42,KBNA,EGLL,True,[],2525,0,4972,561.0181142645091,502.4621387772244,578.5875533391093,562.5703950046405,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_4007f4_110353_120542,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_4007f4_110353_120542/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_4007f4_110353_120542/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_4007f4_110353_120542/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_4007f4_110353_120542/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_4007f4_110353_120542/metadata.json
20240727_0101dc_112325_123625,2024-07-27,0101dc,2024-07-27 11:23:25,2024-07-27 12:36:25,73.0,4,,MSR987,2024-07-27 06:37:35,2024-07-27 16:48:54,,KEWR,True,[],10474,0,1165,883.6608585623331,464.70919074818016,452.80880285210293,432.14488190936333,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_0101dc_112325_123625,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_0101dc_112325_123625/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_0101dc_112325_123625/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_0101dc_112325_123625/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_0101dc_112325_123625/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_0101dc_112325_123625/metadata.json
20240727_39d2a6_120422_131549,2024-07-27,39d2a6,2024-07-27 12:04:22,2024-07-27 13:15:49,71.45,4,,AFR2X,2024-07-27 10:03:17,2024-07-27 17:15:37,LFPG,KJFK,True,[],6476,0,1895,605.915611327132,461.64396378359515,442.3739369703084,430.08030838420933,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_39d2a6_120422_131549,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_39d2a6_120422_131549/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_39d2a6_120422_131549/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_39d2a6_120422_131549/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_39d2a6_120422_131549/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-07-01_to_2024-08-01/flights/20240727_39d2a6_120422_131549/metadata.json
